,Featuretable,Genome,TaxID,Prot_ID
278,GCF_019392175.1_ASM1939217v1_feature_table.txt,GCF_019392175.1,573,WP_016530182.1
279,GCF_018618315.1_ASM1861831v1_feature_table.txt,GCF_018618315.1,2751228,WP_215115012.1
280,GCF_027087565.1_ASM2708756v1_feature_table.txt,GCF_027087565.1,573,WP_016530182.1
281,GCF_020117035.1_ASM2011703v1_feature_table.txt,GCF_020117035.1,571,"WP_016530182.1', 'WP_017145578.1"
282,GCF_001316925.2_21_S12v02_feature_table.txt,GCF_001316925.2,573,WP_016530182.1
283,GCF_019093605.1_ASM1909360v1_feature_table.txt,GCF_019093605.1,573,WP_039817888.1
284,GCF_900502015.1_18623_2_132_feature_table.txt,GCF_900502015.1,573,WP_016530182.1
285,GCF_026624025.1_ASM2662402v1_feature_table.txt,GCF_026624025.1,573,WP_016530182.1
286,GCF_025962695.1_ASM2596269v1_feature_table.txt,GCF_025962695.1,2820471,WP_264625519.1
287,GCF_026240575.1_ASM2624057v1_feature_table.txt,GCF_026240575.1,573,WP_016530182.1
288,GCF_007005625.1_ASM700562v1_feature_table.txt,GCF_007005625.1,28197,WP_004510191.1
289,GCF_922826535.1_ARGID_31926_feature_table.txt,GCF_922826535.1,573,WP_016530182.1
290,GCF_024356625.1_ASM2435662v1_feature_table.txt,GCF_024356625.1,573,WP_016530182.1
291,GCF_900504495.1_19084_3_185_feature_table.txt,GCF_900504495.1,573,WP_016530182.1
292,GCF_013366475.1_ASM1336647v1_feature_table.txt,GCF_013366475.1,881260,WP_028019712.1
293,GCF_026155465.1_ASM2615546v1_feature_table.txt,GCF_026155465.1,158836,WP_059291502.1
294,GCF_900504855.1_19084_3_9_feature_table.txt,GCF_900504855.1,573,WP_039817888.1
295,GCF_030359185.1_ASM3035918v1_feature_table.txt,GCF_030359185.1,1134687,WP_017145578.1
296,GCF_903993115.2_AI2763v1_cp_feature_table.txt,GCF_903993115.2,573,WP_039817888.1
297,GCF_004830665.1_ASM483066v1_feature_table.txt,GCF_004830665.1,573,WP_016530182.1
298,GCF_025548335.1_ASM2554833v1_feature_table.txt,GCF_025548335.1,573,WP_016530182.1
299,GCF_016903515.1_ASM1690351v1_feature_table.txt,GCF_016903515.1,573,WP_016530182.1
300,GCF_900513155.1_18174_5_121_feature_table.txt,GCF_900513155.1,573,WP_016530182.1
301,GCF_016918325.1_ASM1691832v1_feature_table.txt,GCF_016918325.1,573,WP_039817888.1
302,GCF_024518025.1_ASM2451802v1_feature_table.txt,GCF_024518025.1,573,WP_016530182.1
303,GCF_003667805.1_ASM366780v1_feature_table.txt,GCF_003667805.1,1482,WP_121615399.1
304,GCF_030128645.1_ASM3012864v1_feature_table.txt,GCF_030128645.1,2920183,WP_016530182.1
305,GCF_023545965.1_ASM2354596v1_feature_table.txt,GCF_023545965.1,573,WP_016530182.1
306,GCF_022790505.1_ASM2279050v1_feature_table.txt,GCF_022790505.1,573,WP_016530182.1
307,GCF_016949335.1_ASM1694933v1_feature_table.txt,GCF_016949335.1,180957,WP_219606322.1
308,GCF_001908675.1_ASM190867v1_feature_table.txt,GCF_001908675.1,573,WP_039817888.1
309,GCF_029523995.1_ASM2952399v1_feature_table.txt,GCF_029523995.1,573,WP_016530182.1
310,GCF_900171725.1_17870_6_28_feature_table.txt,GCF_900171725.1,573,WP_016530182.1
311,GCF_900332065.1_Brochothrix_thermosphacta_BSAS1_3_feature_table.txt,GCF_900332065.1,2756,WP_157759392.1
312,GCF_903112945.1_CHZ2_feature_table.txt,GCF_903112945.1,573,WP_016530182.1
313,GCF_008365235.1_ASM836523v1_feature_table.txt,GCF_008365235.1,208224,WP_015980116.1
314,GCF_023660415.1_ASM2366041v1_feature_table.txt,GCF_023660415.1,573,WP_016530182.1
315,GCF_004830965.1_ASM483096v1_feature_table.txt,GCF_004830965.1,573,WP_016530182.1
316,GCF_017921965.1_ASM1792196v1_feature_table.txt,GCF_017921965.1,573,WP_016530182.1
317,GCF_024294985.1_ASM2429498v1_feature_table.txt,GCF_024294985.1,573,WP_016530182.1
318,GCF_001054905.1_ASM105490v1_feature_table.txt,GCF_001054905.1,61645,WP_049110967.1
319,GCF_900169845.1_15.TR.020_20Carba_KPC_feature_table.txt,GCF_900169845.1,562,WP_058647339.1
320,GCF_023661015.1_ASM2366101v1_feature_table.txt,GCF_023661015.1,573,WP_016530182.1
321,GCF_004320885.1_ASM432088v1_feature_table.txt,GCF_004320885.1,1463165,WP_016530182.1
322,GCF_005386365.1_ASM538636v1_feature_table.txt,GCF_005386365.1,562,WP_016042208.1
323,GCF_004831185.1_ASM483118v1_feature_table.txt,GCF_004831185.1,573,WP_016530182.1
324,GCF_003937465.1_ASM393746v1_feature_table.txt,GCF_003937465.1,573,WP_039817888.1
325,GCF_902704155.1_Kpngiani7132599_feature_table.txt,GCF_902704155.1,573,WP_016530182.1
326,GCF_001715725.1_ASM171572v1_feature_table.txt,GCF_001715725.1,2756,WP_157759392.1
327,GCF_900493355.1_22036_6_65_feature_table.txt,GCF_900493355.1,573,WP_016530182.1
328,GCF_030128465.1_ASM3012846v1_feature_table.txt,GCF_030128465.1,2920199,WP_016530182.1
329,GCF_001065795.1_ASM106579v1_feature_table.txt,GCF_001065795.1,573,WP_016530182.1
330,GCF_019401235.1_ASM1940123v1_feature_table.txt,GCF_019401235.1,573,WP_016530182.1
331,GCF_900510985.1_17870_3_52_feature_table.txt,GCF_900510985.1,573,WP_016530182.1
332,GCF_900503785.1_18858_1_75_feature_table.txt,GCF_900503785.1,573,WP_073578752.1
333,GCF_030026945.1_ASM3002694v1_feature_table.txt,GCF_030026945.1,573,WP_016530182.1
334,GCF_020407045.1_ASM2040704v1_feature_table.txt,GCF_020407045.1,573,WP_016530182.1
335,GCF_022539745.1_ASM2253974v1_feature_table.txt,GCF_022539745.1,573,WP_016530182.1
336,GCF_900494365.1_22036_6_364_feature_table.txt,GCF_900494365.1,573,WP_016530182.1
337,GCF_007421885.2_ASM742188v2_feature_table.txt,GCF_007421885.2,573,WP_016530182.1
338,GCF_022507285.1_ASM2250728v1_feature_table.txt,GCF_022507285.1,554,WP_207189265.1
339,GCF_006540665.2_ASM654066v2_feature_table.txt,GCF_006540665.2,573,WP_016530182.1
340,GCF_900507875.1_19646_2_67_feature_table.txt,GCF_900507875.1,573,WP_039817888.1
341,GCF_000219965.1_ASM21996v2_feature_table.txt,GCF_000219965.1,573,WP_016530182.1
342,GCF_900084225.1_11983_8_14_feature_table.txt,GCF_900084225.1,573,WP_016530182.1
343,GCF_006350355.1_ASM635035v1_feature_table.txt,GCF_006350355.1,562,"WP_015980116.1', 'WP_016042208.1"
344,GCF_004014895.1_ASM401489v1_feature_table.txt,GCF_004014895.1,244366,WP_016530182.1
345,GCF_008640645.1_ASM864064v1_feature_table.txt,GCF_008640645.1,158836,WP_058647339.1
346,GCF_015208835.1_ASM1520883v1_feature_table.txt,GCF_015208835.1,573,WP_016530182.1
347,GCF_025665355.1_ASM2566535v1_feature_table.txt,GCF_025665355.1,1134687,WP_016530182.1
348,GCF_021137715.1_ASM2113771v1_feature_table.txt,GCF_021137715.1,573,WP_016530182.1
349,GCF_002935765.2_ASM293576v2_feature_table.txt,GCF_002935765.2,573,WP_016530182.1
350,GCF_002852915.4_ASM285291v4_feature_table.txt,GCF_002852915.4,244366,WP_016530182.1
351,GCF_024582375.1_ASM2458237v1_feature_table.txt,GCF_024582375.1,573,WP_016530182.1
352,GCF_001067895.1_ASM106789v1_feature_table.txt,GCF_001067895.1,573,WP_075212617.1
353,GCF_004832035.1_ASM483203v1_feature_table.txt,GCF_004832035.1,573,WP_016530182.1
354,GCF_014712635.1_ASM1471263v1_feature_table.txt,GCF_014712635.1,57706,WP_038642089.1
355,GCF_001056405.1_ASM105640v1_feature_table.txt,GCF_001056405.1,1134687,WP_016530182.1
356,GCF_023660925.1_ASM2366092v1_feature_table.txt,GCF_023660925.1,573,WP_016530182.1
357,GCF_008017655.1_ASM801765v1_feature_table.txt,GCF_008017655.1,2603289,WP_153497401.1
358,GCF_001929345.1_ASM192934v1_feature_table.txt,GCF_001929345.1,573,WP_016530182.1
359,GCF_900085415.1_12045_7_26_feature_table.txt,GCF_900085415.1,573,WP_064182014.1
360,GCF_018137575.1_ASM1813757v1_feature_table.txt,GCF_018137575.1,573,WP_016530182.1
361,GCF_024356195.1_ASM2435619v1_feature_table.txt,GCF_024356195.1,573,WP_016530182.1
362,GCF_030413635.1_ASM3041363v1_feature_table.txt,GCF_030413635.1,3058398,WP_300991496.1
363,GCF_002153275.1_ASM215327v1_feature_table.txt,GCF_002153275.1,573,WP_016530182.1
364,GCF_001870165.1_ASM187016v1_feature_table.txt,GCF_001870165.1,573,WP_016530182.1
365,GCF_022789485.1_ASM2278948v1_feature_table.txt,GCF_022789485.1,573,WP_016530182.1
366,GCF_030190555.1_ASM3019055v1_feature_table.txt,GCF_030190555.1,573,WP_016530182.1
367,GCF_008120585.1_ASM812058v1_feature_table.txt,GCF_008120585.1,573,WP_016530182.1
368,GCF_023546045.1_ASM2354604v1_feature_table.txt,GCF_023546045.1,573,WP_016530182.1
369,GCF_900515465.1_18174_7_109_feature_table.txt,GCF_900515465.1,573,WP_016530182.1
370,GCF_004127615.1_ASM412761v1_feature_table.txt,GCF_004127615.1,573,WP_100757145.1
371,GCF_025335845.1_ASM2533584v1_feature_table.txt,GCF_025335845.1,28197,WP_004510191.1
372,GCF_022112395.1_ASM2211239v1_feature_table.txt,GCF_022112395.1,28197,WP_004510191.1
373,GCF_900174195.1_20925_2_167_feature_table.txt,GCF_900174195.1,573,"WP_016530182.1', 'WP_080795200.1"
374,GCF_904864465.1_INF298_feature_table.txt,GCF_904864465.1,573,WP_016530182.1
375,GCF_900505095.1_19084_4_119_feature_table.txt,GCF_900505095.1,573,WP_016530182.1
376,GCF_023275555.1_ASM2327555v1_feature_table.txt,GCF_023275555.1,573,WP_016530182.1
377,GCF_003693405.1_ASM369340v1_feature_table.txt,GCF_003693405.1,573,WP_016530182.1
378,GCF_020116335.1_ASM2011633v1_feature_table.txt,GCF_020116335.1,244366,WP_016530182.1
379,GCF_019837125.1_ASM1983712v1_feature_table.txt,GCF_019837125.1,1463165,WP_016530182.1
380,GCF_004830945.1_ASM483094v1_feature_table.txt,GCF_004830945.1,573,WP_016530182.1
381,GCF_016504735.1_ASM1650473v1_feature_table.txt,GCF_016504735.1,546,WP_038642089.1
382,GCF_008374935.1_ASM837493v1_feature_table.txt,GCF_008374935.1,573,WP_016530182.1
383,GCF_030440695.1_ASM3044069v1_feature_table.txt,GCF_030440695.1,28197,WP_004510191.1
384,GCF_024705635.1_ASM2470563v1_feature_table.txt,GCF_024705635.1,573,WP_039817888.1
385,GCF_029069425.1_ASM2906942v1_feature_table.txt,GCF_029069425.1,158836,WP_058647339.1
386,GCF_022539425.1_ASM2253942v1_feature_table.txt,GCF_022539425.1,573,WP_039817888.1
387,GCF_900181495.1_14936_2_24_feature_table.txt,GCF_900181495.1,573,WP_016530182.1
388,GCF_002246315.1_ASM224631v1_feature_table.txt,GCF_002246315.1,573,WP_016530182.1
389,GCF_026223195.1_ASM2622319v1_feature_table.txt,GCF_026223195.1,1463165,WP_244341710.1
390,GCF_002248045.2_ASM224804v2_feature_table.txt,GCF_002248045.2,573,WP_016530182.1
391,GCF_022507245.1_ASM2250724v1_feature_table.txt,GCF_022507245.1,78398,"WP_226311255.1', 'WP_219634735.1"
392,GCF_024427065.1_ASM2442706v1_feature_table.txt,GCF_024427065.1,1463165,WP_016530182.1
393,GCF_003437255.1_ASM343725v1_feature_table.txt,GCF_003437255.1,573,WP_016530182.1
394,GCF_900511595.1_17870_5_45_feature_table.txt,GCF_900511595.1,573,WP_016530182.1
395,GCF_001010675.1_A.butzleri_L352_1.0_feature_table.txt,GCF_001010675.1,28197,WP_004510191.1
396,GCF_002635135.1_ASM263513v1_feature_table.txt,GCF_002635135.1,575,WP_016530182.1
397,GCF_023572345.1_ASM2357234v1_feature_table.txt,GCF_023572345.1,573,WP_016530182.1
398,GCF_003363515.1_ASM336351v1_feature_table.txt,GCF_003363515.1,573,WP_115469707.1
399,GCF_900174115.1_20925_2_162_feature_table.txt,GCF_900174115.1,244366,WP_016530182.1
400,GCF_005145975.1_ASM514597v1_feature_table.txt,GCF_005145975.1,573,WP_016530182.1
401,GCF_024356565.1_ASM2435656v1_feature_table.txt,GCF_024356565.1,573,WP_016530182.1
402,GCF_021136115.1_ASM2113611v1_feature_table.txt,GCF_021136115.1,573,WP_016530182.1
403,GCF_905331245.2_AI2991v1_cpp_feature_table.txt,GCF_905331245.2,571,WP_017145578.1
404,GCF_008867775.1_ASM886777v1_feature_table.txt,GCF_008867775.1,573,WP_016530182.1
405,GCF_030129025.1_ASM3012902v1_feature_table.txt,GCF_030129025.1,28197,WP_004510191.1
406,GCF_024917595.1_ASM2491759v1_feature_table.txt,GCF_024917595.1,573,WP_016530182.1
407,GCF_003196995.1_ASM319699v1_feature_table.txt,GCF_003196995.1,244366,WP_016530182.1
408,GCF_023661045.1_ASM2366104v1_feature_table.txt,GCF_023661045.1,573,WP_016530182.1
409,GCF_024703505.1_ASM2470350v1_feature_table.txt,GCF_024703505.1,573,WP_016530182.1
410,GCF_002752995.1_ASM275299v1_feature_table.txt,GCF_002752995.1,573,WP_016530182.1
411,GCF_018458725.1_ASM1845872v1_feature_table.txt,GCF_018458725.1,573,WP_085332245.1
412,GCF_014877215.1_ASM1487721v1_feature_table.txt,GCF_014877215.1,573,WP_039817888.1
413,GCF_025335345.1_ASM2533534v1_feature_table.txt,GCF_025335345.1,28197,WP_004510191.1
414,GCF_028891105.1_ASM2889110v1_feature_table.txt,GCF_028891105.1,573,WP_016530182.1
415,GCF_900775095.1_25293_8_46-2_feature_table.txt,GCF_900775095.1,573,WP_016530182.1
416,GCF_900505865.1_19084_4_46_feature_table.txt,GCF_900505865.1,573,WP_016530182.1
417,GCF_900508125.1_19646_2_96_feature_table.txt,GCF_900508125.1,573,WP_016530182.1
418,GCF_024506455.1_ASM2450645v1_feature_table.txt,GCF_024506455.1,554,WP_207189265.1
419,GCF_006350295.1_ASM635029v1_feature_table.txt,GCF_006350295.1,562,"WP_015980116.1', 'WP_016042208.1"
420,GCF_009661515.1_ASM966151v1_feature_table.txt,GCF_009661515.1,573,WP_039817888.1
421,GCF_016107135.1_ASM1610713v1_feature_table.txt,GCF_016107135.1,1905730,WP_232486675.1
422,GCF_018108385.1_ASM1810838v1_feature_table.txt,GCF_018108385.1,244366,WP_016530182.1
423,GCF_900172925.1_20794_7_131_feature_table.txt,GCF_900172925.1,573,WP_016530182.1
424,GCF_902164285.1_25964_2_210_feature_table.txt,GCF_902164285.1,571,WP_017145578.1
425,GCF_024917915.1_ASM2491791v1_feature_table.txt,GCF_024917915.1,573,WP_016530182.1
426,GCF_017596925.1_ASM1759692v1_feature_table.txt,GCF_017596925.1,244366,WP_101415854.1
427,GCF_002333785.1_ASM233378v1_feature_table.txt,GCF_002333785.1,158836,WP_059291502.1
428,GCF_002854695.1_ASM285469v1_feature_table.txt,GCF_002854695.1,573,WP_016530182.1
429,GCF_001482345.1_ASM148234v1_feature_table.txt,GCF_001482345.1,573,WP_058837103.1
430,GCF_027691585.1_ASM2769158v1_feature_table.txt,GCF_027691585.1,573,WP_016530182.1
431,GCF_903110795.1_CHZ6_feature_table.txt,GCF_903110795.1,573,WP_039817888.1
432,GCF_000754685.1_ASM75468v1_feature_table.txt,GCF_000754685.1,55208,WP_005967206.1
433,GCF_002189305.1_ASM218930v1_feature_table.txt,GCF_002189305.1,573,WP_016530182.1
434,GCF_900517465.1_18489_5_141_feature_table.txt,GCF_900517465.1,573,WP_039817888.1
435,GCF_023147075.1_ASM2314707v1_feature_table.txt,GCF_023147075.1,1463165,WP_016530182.1
436,GCF_004323145.1_ASM432314v1_feature_table.txt,GCF_004323145.1,573,WP_016530182.1
437,GCF_003937105.1_ASM393710v1_feature_table.txt,GCF_003937105.1,573,WP_016530182.1
438,GCF_001064035.1_ASM106403v1_feature_table.txt,GCF_001064035.1,573,WP_016530182.1
439,GCF_900504765.1_19084_3_8_feature_table.txt,GCF_900504765.1,573,WP_016530182.1
440,GCF_016916615.1_ASM1691661v1_feature_table.txt,GCF_016916615.1,573,WP_016530182.1
441,GCF_024583595.1_ASM2458359v1_feature_table.txt,GCF_024583595.1,573,WP_016530182.1
442,GCF_016918445.1_ASM1691844v1_feature_table.txt,GCF_016918445.1,573,WP_016530182.1
443,GCF_902161345.1_25426_7_267_feature_table.txt,GCF_902161345.1,573,WP_016530182.1
444,GCF_004320905.1_ASM432090v1_feature_table.txt,GCF_004320905.1,1463165,WP_016530182.1
445,GCF_022789045.1_ASM2278904v1_feature_table.txt,GCF_022789045.1,573,WP_016530182.1
446,GCF_009710205.1_ASM971020v1_feature_table.txt,GCF_009710205.1,573,WP_016530182.1
447,GCF_900774385.1_25293_8_1-2_feature_table.txt,GCF_900774385.1,573,WP_016530182.1
448,GCF_017161385.1_ASM1716138v1_feature_table.txt,GCF_017161385.1,1463165,WP_016530182.1
449,GCF_003597695.1_ASM359769v1_feature_table.txt,GCF_003597695.1,573,WP_016530182.1
450,GCF_025183585.1_ASM2518358v1_feature_table.txt,GCF_025183585.1,573,WP_016530182.1
451,GCF_903993125.2_AI2855v1_cp_feature_table.txt,GCF_903993125.2,573,WP_039817888.1
452,GCF_002246695.1_ASM224669v1_feature_table.txt,GCF_002246695.1,573,WP_016530182.1
453,GCF_029167505.1_ASM2916750v1_feature_table.txt,GCF_029167505.1,573,"WP_016530182.1', 'WP_039817888.1"
454,GCF_030283125.1_ASM3028312v1_feature_table.txt,GCF_030283125.1,573,WP_016530182.1
455,GCF_911728565.1_sample22_klebsiella_pneumoniae_feature_table.txt,GCF_911728565.1,573,WP_039817888.1
456,GCF_004313545.1_ASM431354v1_feature_table.txt,GCF_004313545.1,573,WP_016530182.1
457,GCF_009907095.1_ASM990709v1_feature_table.txt,GCF_009907095.1,573,WP_016530182.1
458,GCF_003195445.1_ASM319544v1_feature_table.txt,GCF_003195445.1,546,WP_038642089.1
459,GCF_030441435.1_ASM3044143v1_feature_table.txt,GCF_030441435.1,28197,WP_004510191.1
460,GCF_024357005.1_ASM2435700v1_feature_table.txt,GCF_024357005.1,573,WP_016530182.1
461,GCF_003830645.1_ASM383064v1_feature_table.txt,GCF_003830645.1,573,WP_016530182.1
462,GCF_002152685.1_ASM215268v1_feature_table.txt,GCF_002152685.1,573,WP_016530182.1
463,GCF_030441385.1_ASM3044138v1_feature_table.txt,GCF_030441385.1,28197,WP_004510191.1
464,GCF_018138585.1_ASM1813858v1_feature_table.txt,GCF_018138585.1,573,WP_016530182.1
465,GCF_902704985.1_Kpngiani7132555_feature_table.txt,GCF_902704985.1,573,WP_016530182.1
466,GCF_002167075.1_ASM216707v1_feature_table.txt,GCF_002167075.1,573,WP_016530182.1
467,GCF_003195735.1_ASM319573v1_feature_table.txt,GCF_003195735.1,573,WP_016530182.1
468,GCF_902705085.1_Kpngiani7132536_feature_table.txt,GCF_902705085.1,573,WP_016530182.1
469,GCF_003977505.1_ASM397750v1_feature_table.txt,GCF_003977505.1,573,WP_016530182.1
470,GCF_003034525.1_ASM303452v1_feature_table.txt,GCF_003034525.1,573,WP_016530182.1
471,GCF_018760265.1_ASM1876026v1_feature_table.txt,GCF_018760265.1,2718650,WP_117242938.1
472,GCF_002246785.1_ASM224678v1_feature_table.txt,GCF_002246785.1,573,WP_016530182.1
473,GCF_016651505.1_ASM1665150v1_feature_table.txt,GCF_016651505.1,573,WP_016530182.1
474,GCF_000165815.1_ASM16581v1_feature_table.txt,GCF_000165815.1,215689,WP_237703576.1
475,GCF_008572935.1_ASM857293v1_feature_table.txt,GCF_008572935.1,573,WP_016530182.1
476,GCF_027738125.1_ASM2773812v1_feature_table.txt,GCF_027738125.1,2984143,WP_270860666.1
477,GCF_900092935.1_18090_8_55_feature_table.txt,GCF_900092935.1,573,WP_016530182.1
478,GCF_002853915.1_ASM285391v1_feature_table.txt,GCF_002853915.1,573,WP_016530182.1
479,GCF_015626755.1_ASM1562675v1_feature_table.txt,GCF_015626755.1,573,WP_016530182.1
480,GCF_003311745.1_ASM331174v1_feature_table.txt,GCF_003311745.1,573,WP_039817888.1
481,GCF_030441315.1_ASM3044131v1_feature_table.txt,GCF_030441315.1,28197,WP_004510191.1
482,GCF_902807065.1_PBIO1939_feature_table.txt,GCF_902807065.1,562,WP_016530182.1
483,GCF_022112935.1_ASM2211293v1_feature_table.txt,GCF_022112935.1,28197,WP_050071003.1
484,GCF_025026735.1_ASM2502673v1_feature_table.txt,GCF_025026735.1,573,WP_101993535.1
485,GCF_900172735.1_20794_7_102_feature_table.txt,GCF_900172735.1,573,WP_016530182.1
486,GCF_017963585.1_ASM1796358v1_feature_table.txt,GCF_017963585.1,244366,WP_100681799.1
487,GCF_020589935.1_ASM2058993v1_feature_table.txt,GCF_020589935.1,573,WP_016530182.1
488,GCF_030410655.1_ASM3041065v1_feature_table.txt,GCF_030410655.1,573,WP_016530182.1
489,GCF_900493665.1_22036_6_282_feature_table.txt,GCF_900493665.1,573,WP_016530182.1
490,GCF_002935325.2_ASM293532v2_feature_table.txt,GCF_002935325.2,573,WP_016530182.1
491,GCF_023518295.1_ASM2351829v1_feature_table.txt,GCF_023518295.1,573,WP_016530182.1
492,GCF_900172675.1_18090_4_62_feature_table.txt,GCF_900172675.1,573,WP_016530182.1
493,GCF_900172015.1_17870_6_35_feature_table.txt,GCF_900172015.1,573,WP_016530182.1
494,GCF_900493935.1_22036_6_303_feature_table.txt,GCF_900493935.1,573,WP_016530182.1
495,GCF_020576755.1_ASM2057675v1_feature_table.txt,GCF_020576755.1,573,WP_016530182.1
496,GCF_008375105.1_ASM837510v1_feature_table.txt,GCF_008375105.1,573,WP_016530182.1
497,GCF_025335305.1_ASM2533530v1_feature_table.txt,GCF_025335305.1,28197,WP_004510191.1
498,GCF_020406955.1_ASM2040695v1_feature_table.txt,GCF_020406955.1,180957,WP_207189265.1
499,GCF_003967415.1_ASM396741v1_feature_table.txt,GCF_003967415.1,573,WP_016530182.1
500,GCF_029078125.1_ASM2907812v1_feature_table.txt,GCF_029078125.1,573,WP_016530182.1
501,GCF_004311705.1_ASM431170v1_feature_table.txt,GCF_004311705.1,573,WP_016530182.1
502,GCF_019401185.1_ASM1940118v1_feature_table.txt,GCF_019401185.1,573,WP_016530182.1
503,GCF_902705665.1_21870_KR399_feature_table.txt,GCF_902705665.1,573,WP_016530182.1
504,GCF_023274935.1_ASM2327493v1_feature_table.txt,GCF_023274935.1,573,WP_039817888.1
505,GCF_005503875.1_ASM550387v1_feature_table.txt,GCF_005503875.1,1463165,WP_016530182.1
506,GCF_009740165.1_ASM974016v1_feature_table.txt,GCF_009740165.1,2681309,WP_016042208.1
507,GCF_030239345.1_ASM3023934v1_feature_table.txt,GCF_030239345.1,550,WP_058647339.1
508,GCF_020982645.1_ASM2098264v1_feature_table.txt,GCF_020982645.1,573,WP_016530182.1
509,GCF_022788925.1_ASM2278892v1_feature_table.txt,GCF_022788925.1,573,WP_016530182.1
510,GCF_002182235.1_ASM218223v1_feature_table.txt,GCF_002182235.1,573,WP_016530182.1
511,GCF_903993055.2_AI2998v1_cp_feature_table.txt,GCF_903993055.2,573,WP_039817888.1
512,GCF_030360585.1_ASM3036058v1_feature_table.txt,GCF_030360585.1,573,WP_016530182.1
513,GCF_030128375.1_ASM3012837v1_feature_table.txt,GCF_030128375.1,573,WP_016530182.1
514,GCF_014880015.1_ASM1488001v1_feature_table.txt,GCF_014880015.1,573,WP_039817888.1
