,Featuretable,Genome,TaxID,Prot_ID
275,GCF_014648295.1_ASM1464829v1_feature_table.txt,GCF_014648295.1,2282698,"WP_229786562.1, WP_188922825.1"
276,GCF_000407805.1_Esch_coli_KTE14_V1_feature_table.txt,GCF_000407805.1,562,WP_016232539.1
277,GCF_022486645.1_ASM2248664v1_feature_table.txt,GCF_022486645.1,1519,WP_278742776.1
278,GCF_001810425.1_ASM181042v1_feature_table.txt,GCF_001810425.1,1715012,WP_070621666.1
279,GCF_020554535.1_ASM2055453v1_feature_table.txt,GCF_020554535.1,187327,WP_016460019.1
280,GCF_028597375.1_ASM2859737v1_feature_table.txt,GCF_028597375.1,1496,WP_021387471.1
281,GCF_001398615.1_Mother5-2_feature_table.txt,GCF_001398615.1,1311,WP_000522367.1
282,GCF_000253195.1_ASM25319v1_feature_table.txt,GCF_000253195.1,1491,WP_014521193.1
283,GCF_019734055.1_ASM1973405v1_feature_table.txt,GCF_019734055.1,1352,WP_002303264.1
284,GCF_025234735.1_ASM2523473v1_feature_table.txt,GCF_025234735.1,273527,"WP_260569821.1, WP_260570003.1"
285,GCF_002229505.1_ASM222950v1_feature_table.txt,GCF_002229505.1,562,WP_047661927.1
286,GCF_900195915.1_F2_21_feature_table.txt,GCF_900195915.1,562,WP_021574262.1
287,GCF_005819825.1_ASM581982v1_feature_table.txt,GCF_005819825.1,38293,WP_138240774.1
288,GCF_001648155.1_ASM164815v1_feature_table.txt,GCF_001648155.1,1685010,WP_066758944.1
289,GCF_006351375.1_ASM635137v1_feature_table.txt,GCF_006351375.1,562,"WP_047662908.1, WP_061330151.1"
290,GCF_007991095.1_ASM799109v1_feature_table.txt,GCF_007991095.1,33,WP_074951152.1
291,GCF_022397305.1_ASM2239730v1_feature_table.txt,GCF_022397305.1,2027290,WP_239978630.1
292,GCF_902829255.1_Q2603_feature_table.txt,GCF_902829255.1,324854,WP_174881088.1
293,GCF_026309075.1_ASM2630907v1_feature_table.txt,GCF_026309075.1,1352,WP_002303264.1
294,GCF_029763435.1_ASM2976343v1_feature_table.txt,GCF_029763435.1,738,WP_075605944.1
295,GCF_900251825.1_M3905_feature_table.txt,GCF_900251825.1,1280,WP_000711497.1
296,GCF_003970675.1_ASM397067v1_feature_table.txt,GCF_003970675.1,2494373,WP_126619114.1
297,GCF_001597895.1_ASM159789v1_feature_table.txt,GCF_001597895.1,645,WP_011898587.1
298,GCF_000452405.2_ASM45240v2_feature_table.txt,GCF_000452405.2,1496,WP_009894671.1
299,GCF_006233195.1_ASM623319v1_feature_table.txt,GCF_006233195.1,562,WP_109866709.1
300,GCF_026247905.1_ASM2624790v1_feature_table.txt,GCF_026247905.1,573,WP_019704555.1
301,GCF_003421325.1_ASM342132v1_feature_table.txt,GCF_003421325.1,1280,WP_000711499.1
302,GCF_025465275.1_ASM2546527v1_feature_table.txt,GCF_025465275.1,1821,WP_297628201.1
303,GCF_001882995.1_ASM188299v1_feature_table.txt,GCF_001882995.1,29486,WP_004723288.1
304,GCF_017920875.1_ASM1792087v1_feature_table.txt,GCF_017920875.1,553,WP_019105487.1
305,GCF_900504065.1_19084_3_14_feature_table.txt,GCF_900504065.1,573,WP_032418607.1
306,GCF_001399195.1_Child16_feature_table.txt,GCF_001399195.1,1311,WP_000522367.1
307,GCF_002190465.1_ASM219046v1_feature_table.txt,GCF_002190465.1,562,WP_021537497.1
308,GCF_002875085.1_ASM287508v1_feature_table.txt,GCF_002875085.1,29497,WP_102449327.1
309,GCF_029958225.1_ASM2995822v1_feature_table.txt,GCF_029958225.1,1404,WP_282279051.1
310,GCF_021081185.1_ASM2108118v1_feature_table.txt,GCF_021081185.1,1336,WP_012679986.1
311,GCF_026622035.1_ASM2662203v1_feature_table.txt,GCF_026622035.1,1352,WP_002303264.1
312,GCF_013297305.1_ASM1329730v1_feature_table.txt,GCF_013297305.1,1520,WP_077304646.1
313,GCF_001526115.1_ASM152611v1_feature_table.txt,GCF_001526115.1,158836,WP_047726856.1
314,GCF_010078215.1_ASM1007821v1_feature_table.txt,GCF_010078215.1,562,WP_000897032.1
315,GCF_022397655.1_ASM2239765v1_feature_table.txt,GCF_022397655.1,170679,WP_116870253.1
316,GCF_025449335.1_ASM2544933v1_feature_table.txt,GCF_025449335.1,2979320,WP_262099520.1
317,GCF_026801185.1_ASM2680118v1_feature_table.txt,GCF_026801185.1,562,WP_021574262.1
318,GCF_016925315.1_ASM1692531v1_feature_table.txt,GCF_016925315.1,573,WP_019704555.1
319,GCF_004172085.1_ASM417208v1_feature_table.txt,GCF_004172085.1,562,WP_250187890.1
320,GCF_002587005.1_ASM258700v1_feature_table.txt,GCF_002587005.1,562,WP_022645415.1
321,GCF_947572005.1_SRR15604549_bin.17_metawrap_v1.3_MAG_feature_table.txt,GCF_947572005.1,69824,WP_279166613.1
322,GCF_000776435.1_ASM77643v1_feature_table.txt,GCF_000776435.1,562,WP_032286722.1
323,GCF_021352805.1_ASM2135280v1_feature_table.txt,GCF_021352805.1,56454,WP_074058351.1
324,GCF_001218645.1_4821_7_4_feature_table.txt,GCF_001218645.1,33060,WP_004722040.1
325,GCF_002087565.1_ASM208756v1_feature_table.txt,GCF_002087565.1,562,WP_000195116.1
326,GCF_022812505.1_ASM2281250v1_feature_table.txt,GCF_022812505.1,562,WP_187222184.1
327,GCF_029269055.1_ASM2926905v1_feature_table.txt,GCF_029269055.1,1280,WP_000711493.1
328,GCF_900506145.1_19084_4_8_feature_table.txt,GCF_900506145.1,573,WP_032418607.1
329,GCF_001047655.1_ASM104765v1_feature_table.txt,GCF_001047655.1,173,WP_000154202.1
330,GCF_020176925.1_ASM2017692v1_feature_table.txt,GCF_020176925.1,1352,WP_048946584.1
331,GCF_010669305.1_ASM1066930v1_feature_table.txt,GCF_010669305.1,433296,WP_163065444.1
332,GCF_002369555.1_ASM236955v1_feature_table.txt,GCF_002369555.1,53344,WP_206601571.1
333,GCF_016723005.1_ASM1672300v1_feature_table.txt,GCF_016723005.1,2801882,WP_236588985.1
334,GCF_021367055.1_ASM2136705v1_feature_table.txt,GCF_021367055.1,1280,WP_000711491.1
335,GCF_009917065.1_ASM991706v1_feature_table.txt,GCF_009917065.1,1336,WP_012679986.1
336,GCF_900505915.1_19084_4_45_feature_table.txt,GCF_900505915.1,573,WP_032443570.1
337,GCF_001188485.1_ASM118848v1_feature_table.txt,GCF_001188485.1,379893,WP_049848503.1
338,GCF_008271085.1_ASM827108v1_feature_table.txt,GCF_008271085.1,1639,WP_149585235.1
339,GCF_900691885.1_9221_1_42_feature_table.txt,GCF_900691885.1,1496,WP_021387471.1
340,GCF_028480705.1_ASM2848070v1_feature_table.txt,GCF_028480705.1,2949876,WP_166685385.1
341,GCF_027887235.1_ASM2788723v1_feature_table.txt,GCF_027887235.1,56454,WP_074058351.1
342,GCF_002417385.1_ASM241738v1_feature_table.txt,GCF_002417385.1,573,WP_227666935.1
343,GCF_008998055.1_ASM899805v1_feature_table.txt,GCF_008998055.1,106654,WP_017725026.1
344,GCF_002225635.1_ASM222563v1_feature_table.txt,GCF_002225635.1,562,WP_021574262.1
345,GCF_000310605.1_ASM31060v1_feature_table.txt,GCF_000310605.1,1311,WP_000522367.1
346,GCF_009790715.1_ASM979071v1_feature_table.txt,GCF_009790715.1,562,WP_000897032.1
347,GCF_913777465.1_SP210_3_metabat2_genome_mining.50_feature_table.txt,GCF_913777465.1,259322,WP_294288007.1
348,GCF_900510825.1_17870_3_4_feature_table.txt,GCF_900510825.1,573,WP_019704555.1
349,GCF_016862475.1_ASM1686247v1_feature_table.txt,GCF_016862475.1,512350,WP_109593804.1
350,GCF_030434015.1_ASM3043401v1_feature_table.txt,GCF_030434015.1,1624,WP_301207296.1
351,GCF_008083335.1_ASM808333v1_feature_table.txt,GCF_008083335.1,666,WP_000796521.1
352,GCF_005221405.1_ASM522140v1_feature_table.txt,GCF_005221405.1,358,WP_137004912.1
353,GCF_001677935.1_ASM167793v1_feature_table.txt,GCF_001677935.1,1664318,WP_082987340.1
354,GCF_017590205.1_ASM1759020v1_feature_table.txt,GCF_017590205.1,1502,WP_110016248.1
355,GCF_003983065.1_ASM398306v1_feature_table.txt,GCF_003983065.1,562,WP_001461537.1
356,GCF_024585345.2_ASM2458534v2_feature_table.txt,GCF_024585345.2,50340,WP_010446140.1
357,GCF_003148595.1_ASM314859v1_feature_table.txt,GCF_003148595.1,553,WP_246875109.1
358,GCF_000945295.1_Velvet_assembly_feature_table.txt,GCF_000945295.1,1307,WP_024409414.1
359,GCF_008694765.1_ASM869476v1_feature_table.txt,GCF_008694765.1,47770,WP_223845451.1
360,GCF_951336695.1_Bar3_feature_table.txt,GCF_951336695.1,1502,WP_011591888.1
361,GCF_014163575.1_ASM1416357v1_feature_table.txt,GCF_014163575.1,2760930,WP_182689136.1
362,GCF_018422045.1_ASM1842204v1_feature_table.txt,GCF_018422045.1,548,WP_032710251.1
363,GCF_022651835.1_ASM2265183v1_feature_table.txt,GCF_022651835.1,1519,WP_278742776.1
364,GCF_003175175.1_ASM317517v1_feature_table.txt,GCF_003175175.1,1263550,WP_012848812.1
365,GCF_013303665.1_ASM1330366v1_feature_table.txt,GCF_013303665.1,33038,WP_173878125.1
366,GCF_009650315.1_ASM965031v1_feature_table.txt,GCF_009650315.1,1492,WP_002581836.1
367,GCF_004214595.1_ASM421459v1_feature_table.txt,GCF_004214595.1,672,WP_130197295.1
368,GCF_900067155.1_ASM90006715v1_feature_table.txt,GCF_900067155.1,157076,WP_086987559.1
369,GCF_003663795.1_ASM366379v1_feature_table.txt,GCF_003663795.1,585224,WP_211346554.1
370,GCF_022554435.1_ASM2255443v1_feature_table.txt,GCF_022554435.1,573,WP_019704555.1
371,GCF_001557855.1_ASM155785v1_feature_table.txt,GCF_001557855.1,1516159,WP_061040318.1
372,GCF_010722815.1_ASM1072281v1_feature_table.txt,GCF_010722815.1,1352,WP_205244963.1
373,GCF_015070375.1_ASM1507037v1_feature_table.txt,GCF_015070375.1,305517,WP_227489462.1
374,GCF_029637645.1_ASM2963764v1_feature_table.txt,GCF_029637645.1,1314,WP_014635616.1
375,GCF_900081925.1_12673_1_91_feature_table.txt,GCF_900081925.1,1280,WP_000711493.1
376,GCF_015355385.1_ASM1535538v1_feature_table.txt,GCF_015355385.1,46126,WP_228514782.1
377,GCF_000027125.1_ASM2712v1_feature_table.txt,GCF_000027125.1,562,WP_000897032.1
378,GCF_024656125.1_ASM2465612v1_feature_table.txt,GCF_024656125.1,573,WP_019704555.1
379,GCF_002236855.1_ASM223685v1_feature_table.txt,GCF_002236855.1,1314,WP_014635616.1
380,GCF_001420135.1_ASM142013v1_feature_table.txt,GCF_001420135.1,562,WP_001084068.1
381,GCF_014145155.1_ASM1414515v1_feature_table.txt,GCF_014145155.1,1630632,WP_182640861.1
382,GCF_001266225.1_302137_feature_table.txt,GCF_001266225.1,562,WP_001516217.1
383,GCF_017897605.1_ASM1789760v1_feature_table.txt,GCF_017897605.1,2893572,WP_210182824.1
384,GCF_000351145.1_Esch_coli_KTE210_V1_feature_table.txt,GCF_000351145.1,562,WP_001543258.1
385,GCF_022845455.1_ASM2284545v1_feature_table.txt,GCF_022845455.1,1352,WP_002303264.1
386,GCF_900503315.1_18858_1_21_feature_table.txt,GCF_900503315.1,573,WP_032418607.1
387,GCF_000506585.2_WGS_Escherichia_coli_EC8_feature_table.txt,GCF_000506585.2,562,WP_022645415.1
388,GCF_020590145.1_ASM2059014v1_feature_table.txt,GCF_020590145.1,562,WP_000195116.1
389,GCF_020467665.1_ASM2046766v1_feature_table.txt,GCF_020467665.1,1307,WP_024385385.1
390,GCF_003053845.1_ASM305384v1_feature_table.txt,GCF_003053845.1,665038,WP_107990182.1
391,GCF_009821955.1_ASM982195v1_feature_table.txt,GCF_009821955.1,573,WP_023150405.1
392,GCF_021343235.1_ASM2134323v1_feature_table.txt,GCF_021343235.1,562,WP_022645415.1
393,GCF_020422195.1_ASM2042219v1_feature_table.txt,GCF_020422195.1,562,WP_023150405.1
394,GCF_014656855.1_ASM1465685v1_feature_table.txt,GCF_014656855.1,1482,WP_189777504.1
395,GCF_001557765.1_ASM155776v1_feature_table.txt,GCF_001557765.1,29497,WP_060980803.1
396,GCF_019049285.1_ASM1904928v1_feature_table.txt,GCF_019049285.1,2823689,WP_254389059.1
397,GCF_003981155.1_ASM398115v1_feature_table.txt,GCF_003981155.1,562,WP_001084068.1
398,GCF_900449595.1_39111_B01_feature_table.txt,GCF_900449595.1,562,WP_000897032.1
399,GCF_022799365.1_ASM2279936v1_feature_table.txt,GCF_022799365.1,1506,WP_291750081.1
400,GCF_900082875.1_12673_5_71_feature_table.txt,GCF_900082875.1,1280,WP_000711493.1
401,GCF_001645315.1_ASM164531v1_feature_table.txt,GCF_001645315.1,1336,WP_012679986.1
402,GCF_029676885.1_ASM2967688v1_feature_table.txt,GCF_029676885.1,562,WP_047661927.1
403,GCF_004329015.1_ASM432901v1_feature_table.txt,GCF_004329015.1,1292,WP_131541208.1
404,GCF_002516985.1_ASM251698v1_feature_table.txt,GCF_002516985.1,562,WP_001084072.1
405,GCF_022585365.1_ASM2258536v1_feature_table.txt,GCF_022585365.1,573,WP_019704555.1
406,GCF_009734915.1_ASM973491v1_feature_table.txt,GCF_009734915.1,1352,WP_002303264.1
407,GCF_020168755.1_ASM2016875v1_feature_table.txt,GCF_020168755.1,562,WP_074500416.1
408,GCF_030234185.1_ASM3023418v1_feature_table.txt,GCF_030234185.1,3050589,WP_285150299.1
409,GCF_014525195.1_ASM1452519v1_feature_table.txt,GCF_014525195.1,669,WP_202987191.1
410,GCF_013694115.1_ASM1369411v1_feature_table.txt,GCF_013694115.1,562,WP_000897030.1
411,GCF_002511925.1_ASM251192v1_feature_table.txt,GCF_002511925.1,562,WP_061358323.1
412,GCF_002547825.1_ASM254782v1_feature_table.txt,GCF_002547825.1,562,WP_047662908.1
413,GCF_024809375.1_ASM2480937v1_feature_table.txt,GCF_024809375.1,29448,WP_259192455.1
414,GCF_903932125.1_ROAR-43_feature_table.txt,GCF_903932125.1,562,WP_180562689.1
415,GCF_003186105.1_ASM318610v1_feature_table.txt,GCF_003186105.1,1280,WP_000711492.1
416,GCF_009905855.1_ASM990585v1_feature_table.txt,GCF_009905855.1,1314,WP_014635616.1
417,GCF_002199975.1_ASM219997v1_feature_table.txt,GCF_002199975.1,1396,WP_256942682.1
418,GCF_001701725.1_ASM170172v1_feature_table.txt,GCF_001701725.1,573,WP_032445043.1
419,GCF_900512345.2_GCA_900512345_feature_table.txt,GCF_900512345.2,573,WP_019704555.1
420,GCF_029123695.1_ASM2912369v1_feature_table.txt,GCF_029123695.1,1352,WP_086310679.1
421,GCF_014904815.1_ASM1490481v1_feature_table.txt,GCF_014904815.1,986746,WP_193195061.1
422,GCF_013424805.1_ASM1342480v1_feature_table.txt,GCF_013424805.1,562,WP_180762633.1
423,GCF_001048635.1_VRSK14v1_PRJEB5892_feature_table.txt,GCF_001048635.1,1516159,WP_048607422.1
424,GCF_000811985.1_ASM81198v1_feature_table.txt,GCF_000811985.1,1141657,WP_082032303.1
425,GCF_029960215.1_ASM2996021v1_feature_table.txt,GCF_029960215.1,2991437,WP_282347248.1
426,GCF_025480495.1_ASM2548049v1_feature_table.txt,GCF_025480495.1,1812935,WP_031275389.1
427,GCF_002060075.1_ASM206007v1_feature_table.txt,GCF_002060075.1,28901,WP_024140155.1
428,GCF_027946935.1_ASM2794693v1_feature_table.txt,GCF_027946935.1,33060,WP_050135352.1
429,GCF_900164425.1_16780_8_62_feature_table.txt,GCF_900164425.1,1496,WP_009894671.1
430,GCF_013297145.1_ASM1329714v1_feature_table.txt,GCF_013297145.1,1520,WP_077304646.1
431,GCF_002230105.1_ASM223010v1_feature_table.txt,GCF_002230105.1,562,WP_001084068.1
432,GCF_013820465.1_ASM1382046v1_feature_table.txt,GCF_013820465.1,564,WP_025649891.1
433,GCF_024747095.1_ASM2474709v1_feature_table.txt,GCF_024747095.1,663,WP_170827226.1
434,GCF_000160415.1_ASM16041v1_feature_table.txt,GCF_000160415.1,1280,WP_000711497.1
435,GCF_001421315.1_ASM142131v1_feature_table.txt,GCF_001421315.1,1735669,WP_056776909.1
436,GCF_018598505.1_ASM1859850v1_feature_table.txt,GCF_018598505.1,2035,WP_250892377.1
437,GCF_005400225.1_ASM540022v1_feature_table.txt,GCF_005400225.1,562,WP_001084068.1
438,GCF_004802965.1_ASM480296v1_feature_table.txt,GCF_004802965.1,573,WP_032418607.1
439,GCF_025436835.1_ASM2543683v1_feature_table.txt,GCF_025436835.1,562,WP_000195116.1
440,GCF_017897875.1_ASM1789787v1_feature_table.txt,GCF_017897875.1,1311,WP_000522367.1
441,GCF_002006205.1_ASM200620v1_feature_table.txt,GCF_002006205.1,1520,WP_241407594.1
442,GCF_016406605.1_ASM1640660v1_feature_table.txt,GCF_016406605.1,1352,WP_002303264.1
443,GCF_018862355.1_ASM1886235v1_feature_table.txt,GCF_018862355.1,562,WP_023150405.1
444,GCF_024805795.2_ASM2480579v2_feature_table.txt,GCF_024805795.2,1280,WP_042727627.1
445,GCF_024519035.1_ASM2451903v1_feature_table.txt,GCF_024519035.1,562,WP_001084068.1
446,GCF_007114195.1_ASM711419v1_feature_table.txt,GCF_007114195.1,1496,WP_021387471.1
447,GCF_918026845.1_ASM91802684v1_feature_table.txt,GCF_918026845.1,137838,WP_159136098.1
448,GCF_014288905.1_ASM1428890v1_feature_table.txt,GCF_014288905.1,1463165,WP_186962406.1
449,GCF_902168585.1_IP07971_feature_table.txt,GCF_902168585.1,29483,"WP_004722040.1, WP_145564194.1"
450,GCF_027531125.1_ASM2753112v1_feature_table.txt,GCF_027531125.1,239,WP_288134230.1
451,GCF_009820005.1_ASM982000v1_feature_table.txt,GCF_009820005.1,562,WP_073520648.1
452,GCF_000620705.1_ASM62070v1_feature_table.txt,GCF_000620705.1,1380392,WP_051551503.1
453,GCF_000567405.1_Kleb_pneu_BIDMC_11_V2_feature_table.txt,GCF_000567405.1,573,WP_032428814.1
454,GCF_000591495.1_ASM59149v1_feature_table.txt,GCF_000591495.1,670,WP_025793196.1
455,GCF_023206035.1_ASM2320603v1_feature_table.txt,GCF_023206035.1,47951,WP_248370661.1
456,GCF_021735925.1_ASM2173592v1_feature_table.txt,GCF_021735925.1,2675431,WP_237064864.1
457,GCF_007002415.1_ASM700241v1_feature_table.txt,GCF_007002415.1,1496,WP_009894671.1
458,GCF_012933485.1_ASM1293348v1_feature_table.txt,GCF_012933485.1,553239,WP_102443146.1
459,GCF_900116655.1_IMG-taxon_2606217751_annotated_assembly_feature_table.txt,GCF_900116655.1,315405,WP_074658970.1
460,GCF_022690365.1_ASM2269036v1_feature_table.txt,GCF_022690365.1,1283,WP_238990029.1
461,GCF_021739035.1_ASM2173903v1_feature_table.txt,GCF_021739035.1,2911516,WP_237019267.1
462,GCF_016027115.1_ASM1602711v1_feature_table.txt,GCF_016027115.1,82996,WP_063197962.1
463,GCF_001677955.1_ASM167795v1_feature_table.txt,GCF_001677955.1,1664319,WP_082987340.1
464,GCF_014649955.1_ASM1464995v1_feature_table.txt,GCF_014649955.1,67381,WP_226598548.1
465,GCF_003181535.1_ASM318153v1_feature_table.txt,GCF_003181535.1,1502,WP_110020821.1
466,GCF_014493615.1_ASM1449361v1_feature_table.txt,GCF_014493615.1,1280,WP_000711493.1
467,GCF_009176985.1_ASM917698v1_feature_table.txt,GCF_009176985.1,158836,WP_045896924.1
468,GCF_022554415.1_ASM2255441v1_feature_table.txt,GCF_022554415.1,573,WP_019704555.1
469,GCF_900500295.1_486A_feature_table.txt,GCF_900500295.1,562,WP_115761296.1
470,GCF_001246295.1_Salmonella_enterica_CVM_N51258_v1.0_feature_table.txt,GCF_001246295.1,28901,WP_000262086.1
471,GCF_011394675.1_ASM1139467v1_feature_table.txt,GCF_011394675.1,1280,WP_000711491.1
472,GCF_023757265.1_ASM2375726v1_feature_table.txt,GCF_023757265.1,573,WP_019704555.1
473,GCF_002090075.1_ASM209007v1_feature_table.txt,GCF_002090075.1,1570341,WP_084074486.1
474,GCF_002862515.1_ASM286251v1_feature_table.txt,GCF_002862515.1,1869214,WP_273024178.1
475,GCF_017917855.1_ASM1791785v1_feature_table.txt,GCF_017917855.1,246167,"WP_210437632.1, WP_048658242.1"
476,GCF_014652715.1_ASM1465271v1_feature_table.txt,GCF_014652715.1,1443141,WP_189445718.1
477,GCF_003234895.2_ASM323489v2_feature_table.txt,GCF_003234895.2,2175621,WP_258376332.1
478,GCF_008763105.1_ASM876310v1_feature_table.txt,GCF_008763105.1,1280,WP_000711490.1
479,GCF_001283745.1_8205_3_76_feature_table.txt,GCF_001283745.1,562,WP_024234465.1
480,GCF_001573965.1_ASM157396v1_feature_table.txt,GCF_001573965.1,1491,WP_012703858.1
481,GCF_022136925.1_NA_feature_table.txt,GCF_022136925.1,187327,WP_237971176.1
482,GCF_900164065.1_16780_8_20_feature_table.txt,GCF_900164065.1,1496,WP_021387471.1
483,GCF_009847425.1_ASM984742v1_feature_table.txt,GCF_009847425.1,1314,WP_011018151.1
484,GCF_002105485.1_ASM210548v1_feature_table.txt,GCF_002105485.1,1978342,WP_085369859.1
485,GCF_029581575.1_ASM2958157v1_feature_table.txt,GCF_029581575.1,2904120,WP_277809469.1
486,GCF_900988685.1_8113_7_66_feature_table.txt,GCF_900988685.1,1314,WP_014635616.1
487,GCF_023657555.1_ASM2365755v1_feature_table.txt,GCF_023657555.1,1280,WP_000711496.1
488,GCF_027912575.1_ASM2791257v1_feature_table.txt,GCF_027912575.1,1646340,WP_271069391.1
489,GCF_002381445.1_ASM238144v1_feature_table.txt,GCF_002381445.1,1946060,WP_290619750.1
490,GCF_002972885.1_ASM297288v1_feature_table.txt,GCF_002972885.1,562,WP_105464734.1
491,GCF_023757625.1_ASM2375762v1_feature_table.txt,GCF_023757625.1,2912763,WP_252109612.1
492,GCF_021727015.1_ASM2172701v1_feature_table.txt,GCF_021727015.1,573,"WP_019704555.1, WP_032418607.1"
493,GCF_023212385.2_ASM2321238v2_feature_table.txt,GCF_023212385.2,29486,WP_004723288.1
494,GCF_006349185.1_ASM634918v1_feature_table.txt,GCF_006349185.1,573,WP_019704555.1
495,GCF_000776285.1_ASM77628v1_feature_table.txt,GCF_000776285.1,562,WP_000195116.1
496,GCF_001952205.1_ASM195220v1_feature_table.txt,GCF_001952205.1,28901,WP_000262086.1
497,GCF_013297225.1_ASM1329722v1_feature_table.txt,GCF_013297225.1,1520,WP_077304646.1
498,GCF_014163565.1_ASM1416356v1_feature_table.txt,GCF_014163565.1,2760928,WP_182693786.1
499,GCF_024609605.1_ASM2460960v1_feature_table.txt,GCF_024609605.1,562,WP_025649891.1
500,GCF_026719145.1_ASM2671914v1_feature_table.txt,GCF_026719145.1,2998562,WP_206164851.1
501,GCF_019443465.1_ASM1944346v1_feature_table.txt,GCF_019443465.1,2861280,WP_223848776.1
502,GCF_003176655.1_ASM317665v1_feature_table.txt,GCF_003176655.1,2202894,WP_109936588.1
503,GCF_015288785.1_ASM1528878v1_feature_table.txt,GCF_015288785.1,244366,WP_194391690.1
504,GCF_001631655.1_ASM163165v1_feature_table.txt,GCF_001631655.1,548,WP_063410789.1
505,GCF_028620495.1_ASM2862049v1_feature_table.txt,GCF_028620495.1,881260,WP_273905820.1
506,GCF_001429565.2_ASM142956v2_feature_table.txt,GCF_001429565.2,180957,WP_010279472.1
507,GCF_003983585.1_ASM398358v1_feature_table.txt,GCF_003983585.1,562,WP_001461537.1
508,GCF_003612115.1_ASM361211v1_feature_table.txt,GCF_003612115.1,2316725,WP_120581930.1
